id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2375716925.0,219.0,23.0,38.0,251.0,11.97,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Angle']","[91, 212, 36, 37, 215]",True,274646.0,34.335000000000015,4.216,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,0.00198043
2375716953.0,220.0,23.0,40.0,108.0,70.665,65.212,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,342769.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375716943.0,220.0,23.0,40.0,251.0,33.075,4.216,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,279531.0,36.855,3.808,,,,,,,,,,23.0,Crysan,False,Moreirense,Santa Clara,0.0014860800000000007
2375717187.0,222.0,24.0,1.0,251.0,65.10000000000001,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 217]",True,274646.0,82.32000000000001,4.828,,,,,,,,,,17.0,Cristian Tassano,True,Moreirense,Santa Clara,0.01011252
2375717197.0,223.0,24.0,2.0,251.0,82.32000000000001,4.828,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Moreirense,Santa Clara,
2375717199.0,222.0,24.0,4.0,108.0,32.865,66.028,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,325220.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717205.0,223.0,24.0,5.0,108.0,30.03,66.164,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,325220.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717239.0,224.0,24.0,5.0,251.0,74.97000000000001,1.8360000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 143]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Moreirense,Santa Clara,
2375717245.0,225.0,24.0,6.0,251.0,64.78500000000001,3.196,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Moreirense,Santa Clara,
2375717269.0,226.0,24.0,7.0,251.0,64.78500000000001,3.196,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,274646.0,76.44,1.972,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,0.00377069
,,24.0,7.0,,76.44,1.972,,,Carry,,,,,279531.0,77.7,2.8560000000000003,,,,,,,,,,23.0,Crysan,False,Moreirense,Santa Clara,0.0
2375717273.0,227.0,24.0,10.0,251.0,77.7,2.8560000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Moreirense,Santa Clara,
2375717791.0,228.0,24.0,10.0,108.0,27.3,65.144,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,392742.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717815.0,229.0,24.0,10.0,108.0,28.665000000000003,65.28,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,392742.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717293.0,224.0,24.0,11.0,108.0,26.775000000000002,65.68800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,392742.0,30.975,65.008,,,,,,,,,,,,False,Moreirense,Santa Clara,0.0013280500000000008
2375717301.0,228.0,24.0,12.0,251.0,76.33500000000001,2.5160000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Moreirense,Santa Clara,
2375717457.0,226.0,24.0,19.0,108.0,34.44,17.952,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PlayerCaughtOffside', 'Zone', 'PassEndY', 'Longball']","[91, 216]",True,370018.0,67.72500000000001,15.98,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717561.0,229.0,24.0,19.0,251.0,42.0,45.15200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Moreirense,Santa Clara,
2375717903.0,230.0,24.0,57.0,251.0,28.455000000000002,43.45200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'FreekickTaken', 'Angle', 'StandingSave', 'Longball', 'PassEndX', 'IndirectFreekickTaken', 'Zone', 'PassEndY', 'Length']","[91, 117, 124, 127, 132, 36, 38, 216, 218]",True,318502.0,46.83000000000001,2.72,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0013788199999999994
2375728457.0,11226.0,24.0,,108.0,67.72500000000001,15.98,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,318686.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375717921.0,231.0,25.0,2.0,251.0,46.935,2.788,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,274646.0,35.385000000000005,13.192000000000002,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,-0.0018885399999999993
2375717939.0,232.0,25.0,5.0,251.0,34.02000000000001,13.804000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,46.305000000000014,31.28,,,,,,,,,,4.0,Kennedy Boateng,False,Moreirense,Santa Clara,0.004251079999999999
2375717963.0,233.0,25.0,6.0,251.0,46.305000000000014,31.28,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,101748.0,33.81,43.45200000000001,,,,,,,,,,8.0,Anderson Carvalho,False,Moreirense,Santa Clara,-0.003741359999999999
,,25.0,6.0,,33.81,43.45200000000001,,,Carry,,,,,318502.0,34.965,45.56,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0
2375717981.0,234.0,25.0,9.0,251.0,34.965,45.56,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,318502.0,74.34,19.448000000000004,,,,,,,,,,3.0,Mikel Villanueva,True,Moreirense,Santa Clara,0.013017779999999998
2375717985.0,230.0,25.0,11.0,108.0,33.075,44.744,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,392742.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375718003.0,231.0,25.0,12.0,108.0,33.18,44.676,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,392742.0,49.245,38.692,,,,,,,,,,,,False,Moreirense,Santa Clara,0.003741359999999999
2375718017.0,235.0,25.0,13.0,251.0,53.23500000000001,31.892000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Moreirense,Santa Clara,
2375718029.0,236.0,25.0,14.0,251.0,53.23500000000001,31.892000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Moreirense,Santa Clara,
,,25.0,14.0,,53.235000000000014,31.892000000000007,,,Carry,,,,,101748.0,48.405,22.508000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Moreirense,Santa Clara,-0.0026039999999999987
2375718049.0,237.0,25.0,15.0,251.0,48.405,22.508000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,101748.0,29.82,22.236000000000004,,,,,,,,,,8.0,Anderson Carvalho,False,Moreirense,Santa Clara,-0.003186659999999999
2375718139.0,238.0,25.0,17.0,251.0,29.82,22.032,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,10.605,31.348000000000003,,,,,,,,,,4.0,Kennedy Boateng,False,Moreirense,Santa Clara,-0.0016940600000000007
,,25.0,17.0,,10.605,31.348000000000003,,,Carry,,,,,361916.0,17.850000000000005,28.628000000000004,,,,,,,,,,99.0,Marco Pereira,False,Moreirense,Santa Clara,0.0
2375718173.0,239.0,25.0,25.0,251.0,17.850000000000005,28.628000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,31.185000000000002,40.732,,,,,,,,,,99.0,Marco Pereira,False,Moreirense,Santa Clara,0.0004965400000000002
,,25.0,25.0,,31.185000000000002,40.732,,,Carry,,,,,318502.0,32.550000000000004,39.508,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0
2375718203.0,240.0,25.0,31.0,251.0,32.550000000000004,39.508,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,36.75,57.18800000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.00082343
2375718247.0,241.0,25.0,35.0,251.0,36.75,57.86800000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,130450.0,33.6,35.496,,,,,,,,,,6.0,Mansur,False,Moreirense,Santa Clara,-0.00082343
,,25.0,35.0,,33.6,35.496,,,Carry,,,,,318502.0,38.22,31.892000000000007,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0013027000000000004
2375718295.0,242.0,25.0,38.0,251.0,38.22,31.892000000000007,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,34.125,9.520000000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,-0.00203156
2375718333.0,243.0,25.0,41.0,251.0,33.18,8.908000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,18.585,24.888,,,,,,,,,,4.0,Kennedy Boateng,False,Moreirense,Santa Clara,-0.0008174500000000008
2375718363.0,244.0,25.0,43.0,251.0,18.585,24.888,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,361916.0,63.315,25.432000000000002,,,,,,,,,,99.0,Marco Pereira,True,Moreirense,Santa Clara,0.009573870000000002
2375718385.0,245.0,25.0,45.0,251.0,63.315,25.432,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Moreirense,Santa Clara,
2375718387.0,232.0,25.0,47.0,108.0,57.96000000000001,42.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375718433.0,233.0,25.0,49.0,108.0,59.22,44.608,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,370018.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375718405.0,246.0,25.0,49.0,251.0,45.78,23.392,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Moreirense,Santa Clara,
2375718505.0,234.0,25.0,51.0,108.0,66.25500000000001,46.51200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,370018.0,101.115,57.596,,,,,,,,,,,,True,Moreirense,Santa Clara,0.027125889999999996
2375718459.0,247.0,25.0,55.0,251.0,9.66,7.412000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Moreirense,Santa Clara,
,,25.0,55.0,,9.66,7.412000000000001,,,Carry,,,,,274646.0,8.295,6.596000000000001,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,0.0
2375718561.0,248.0,25.0,58.0,251.0,8.295,6.596000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,274646.0,14.28,19.244000000000003,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,0.0033944200000000004
2375718583.0,249.0,26.0,1.0,251.0,14.28,19.244000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,21.21,37.264,,,,,,,,,,4.0,Kennedy Boateng,False,Moreirense,Santa Clara,0.0003880399999999992
,,26.0,1.0,,21.21,37.264,,,Carry,,,,,318502.0,22.575,35.02000000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0
2375718625.0,250.0,26.0,4.0,251.0,22.575,35.02000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,34.02000000000001,55.62400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0004294100000000016
2375718683.0,251.0,26.0,8.0,251.0,34.230000000000004,56.64400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,130450.0,29.505000000000006,42.636,,,,,,,,,,6.0,Mansur,False,Moreirense,Santa Clara,0.00050972
,,26.0,8.0,,29.505000000000006,42.636,,,Carry,,,,,318502.0,32.445,41.14,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0002191399999999996
2375718713.0,252.0,26.0,14.0,251.0,32.445,41.14,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,37.905,54.94400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.00082343
,,26.0,14.0,,37.905,54.94400000000001,,,Carry,,,,,130450.0,40.635000000000005,58.412000000000006,,,,,,,,,,6.0,Mansur,False,Moreirense,Santa Clara,0.0
2375718737.0,253.0,26.0,16.0,251.0,40.635000000000005,58.412000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,130450.0,45.675000000000004,65.41600000000001,,,,,,,,,,6.0,Mansur,False,Moreirense,Santa Clara,0.00033624999999999974
2375718783.0,254.0,26.0,19.0,251.0,45.675000000000004,65.41600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,39.375,58.412000000000006,,,,,,,,,,10.0,Lincoln,False,Moreirense,Santa Clara,-0.00033624999999999974
,,26.0,19.0,,39.375,58.412000000000006,,,Carry,,,,,130450.0,56.38500000000001,55.08000000000001,,,,,,,,,,6.0,Mansur,True,Moreirense,Santa Clara,0.003970940000000001
2375718787.0,255.0,26.0,21.0,251.0,56.385000000000005,55.080000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Moreirense,Santa Clara,
2375722121.0,271.0,26.0,21.0,108.0,48.615,12.920000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,318686.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375718799.0,235.0,26.0,22.0,108.0,46.830000000000005,9.52,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421984.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375718831.0,236.0,26.0,25.0,108.0,61.214999999999996,9.996000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Angle', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,421984.0,94.08,68.0,,,,,,,,,,,,True,Moreirense,Santa Clara,0.01873259
2375719053.0,257.0,26.0,47.0,251.0,34.335000000000015,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 216]",True,274646.0,48.300000000000004,8.5,,,,,,,,,,17.0,Cristian Tassano,False,Moreirense,Santa Clara,0.0027068500000000002
2375719067.0,258.0,26.0,49.0,251.0,48.300000000000004,8.5,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'LayOff', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,351562.0,45.464999999999996,14.688000000000002,,,,,,,,,,77.0,Rui Costa,False,Moreirense,Santa Clara,0.0013619600000000006
2375719097.0,259.0,26.0,50.0,251.0,45.464999999999996,14.688000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,279531.0,39.165,22.916000000000004,,,,,,,,,,23.0,Crysan,False,Moreirense,Santa Clara,-0.0011536600000000008
2375719137.0,260.0,26.0,52.0,251.0,38.745,23.936000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,279478.0,29.19,35.63200000000001,,,,,,,,,,10.0,Lincoln,False,Moreirense,Santa Clara,-0.0013679799999999995
,,26.0,52.0,,29.19,35.63200000000001,,,Carry,,,,,318502.0,29.085,39.30400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Moreirense,Santa Clara,0.0
2375719255.0,261.0,26.0,55.0,251.0,29.085,39.30400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Longball', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,318502.0,62.58000000000001,66.436,,,,,,,,,,3.0,Mikel Villanueva,True,Moreirense,Santa Clara,0.00612684
,,26.0,55.0,,62.58000000000001,66.436,,,Carry,,,,,422200.0,68.88,45.56,,,,,,,,,,98.0,Ricardinho,True,Moreirense,Santa Clara,0.0019007200000000016
2375719287.0,262.0,27.0,2.0,251.0,68.88,45.56,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,65.94,30.736000000000004,,,,,,,,,,98.0,Ricardinho,False,Moreirense,Santa Clara,0.0006193799999999992
,,27.0,2.0,,65.94,30.736000000000004,,,Carry,,,,,101748.0,64.78500000000001,29.240000000000002,,,,,,,,,,8.0,Anderson Carvalho,False,Moreirense,Santa Clara,0.0
2375719349.0,263.0,27.0,6.0,251.0,64.78500000000001,29.240000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Longball', 'PassEndY', 'Angle', 'Chipped', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,101748.0,81.375,59.29600000000001,,,,,,,,,,8.0,Anderson Carvalho,False,Moreirense,Santa Clara,0.009562019999999997
,,27.0,6.0,,81.375,59.29600000000001,,,Carry,,,,,130450.0,82.32000000000001,61.54000000000001,,,,,,,,,,6.0,Mansur,False,Moreirense,Santa Clara,-0.0019695999999999984
2375719369.0,264.0,27.0,10.0,251.0,82.32000000000001,61.54000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'LeftFoot', 'PassEndX', 'Zone', 'StandingSave', 'Cross', 'Length', 'Angle', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,130450.0,96.915,39.508,,,,,,,,,,6.0,Mansur,True,Moreirense,Santa Clara,0.2298905
2375719385.0,238.0,27.0,11.0,108.0,8.61,28.696000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,121484.0,,,,,,,,,,,,,,,Moreirense,Santa Clara,
2375719375.0,265.0,27.0,11.0,251.0,96.39,39.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Moreirense,Santa Clara,
2375719419.0,239.0,27.0,11.0,108.0,9.240000000000002,28.9,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 57, 216]",True,121484.0,39.06,3.3320000000000003,,,,,,,,,,,,,Moreirense,Santa Clara,
2375719455.0,266.0,27.0,16.0,251.0,63.839999999999996,61.54000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,279478.0,73.29000000000002,58.480000000000004,,,,,,,,,,10.0,Lincoln,False,Moreirense,Santa Clara,0.0065646099999999985
,,27.0,16.0,,73.29000000000002,58.480000000000004,,,Carry,,,,,422200.0,73.185,60.11200000000001,,,,,,,,,,98.0,Ricardinho,False,Moreirense,Santa Clara,-0.0027939199999999983
2375719459.0,267.0,27.0,17.0,251.0,73.185,60.11200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,422200.0,79.38,68.0,,,,,,,,,,98.0,Ricardinho,False,Moreirense,Santa Clara,0.00634183
2375719575.0,241.0,27.0,24.0,108.0,32.655,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 212, 35, 37, 215]",True,122089.0,18.165000000000003,2.924,,,,,,,,,,,,False,Moreirense,Santa Clara,-0.00198043
2375719605.0,242.0,27.0,27.0,108.0,24.044999999999998,2.108,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322792.0,9.765,26.792000000000005,,,,,,,,,,,,False,Moreirense,Santa Clara,0.0009620200000000009
2375719657.0,243.0,27.0,31.0,108.0,9.765,26.996,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,408374.0,16.065000000000005,45.492,,,,,,,,,,,,False,Moreirense,Santa Clara,0.0003668899999999999
2375719665.0,244.0,27.0,35.0,108.0,19.11,46.172,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,342769.0,33.075,50.18400000000001,,,,,,,,,,,,False,Moreirense,Santa Clara,0.00109158
