id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2452522053.0,611.0,66.0,53.0,935,87.255,58.75200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'Cross', 'Zone', 'PassEndX', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,136435.0,93.34500000000001,35.224000000000004,,,,,,,,,,5.0,Rúben Lima,True,Famalicao,Santa Clara,
2452522059.0,602.0,66.0,54.0,251,10.815000000000001,31.62,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,444763.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522077.0,603.0,66.0,56.0,251,21.945,25.228,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522107.0,604.0,66.0,58.0,251,32.97,24.616000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,416885.0,48.089999999999996,18.564,,,,,,,,,,,,False,Famalicao,Santa Clara,0.003186659999999999
2452522115.0,605.0,67.0,0.0,251,47.88,15.164000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,397827.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522125.0,612.0,67.0,0.0,935,57.12,52.836000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Famalicao,Santa Clara,
2452522363.0,606.0,67.0,13.0,251,49.77,17.748,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Chipped', 'Longball', 'Angle', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,422199.0,72.87,56.71200000000001,,,,,,,,,,,,True,Famalicao,Santa Clara,0.009723929999999999
2452522367.0,607.0,67.0,17.0,251,82.32000000000001,41.344,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,397849.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522389.0,613.0,67.0,17.0,935,22.680000000000003,26.656000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,380619.0,,,,,,,,,,,,15.0,Riccieli,,Famalicao,Santa Clara,
2452522393.0,614.0,67.0,20.0,935,28.35,26.656000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70484.0,,,,,,,,,,,,25.0,Pelé,,Famalicao,Santa Clara,
2452522431.0,615.0,67.0,20.0,935,29.505000000000003,28.084,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,70484.0,42.42,42.976000000000006,,,,,,,,,,25.0,Pelé,False,Famalicao,Santa Clara,0.0013679799999999995
,,67.0,20.0,935,28.35,26.656000000000002,,,Carry,,,,,70484.0,29.505000000000003,28.084,,,,,,,,,,25.0,Pelé,False,Famalicao,Santa Clara,0.0
2452522487.0,616.0,67.0,22.0,935,42.42,42.976000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,119622.0,38.22,49.300000000000004,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Santa Clara,0.0
,,67.0,22.0,935,38.22,49.300000000000004,,,Carry,,,,,432217.0,46.725,64.464,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Santa Clara,-0.0002082999999999998
2452522493.0,617.0,67.0,25.0,935,46.725,64.464,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452522499.0,608.0,67.0,26.0,251,58.275000000000006,3.5360000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,92825.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522509.0,618.0,67.0,26.0,935,44.625,63.988,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,432217.0,42.21000000000001,53.992000000000004,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Santa Clara,-0.00033624999999999974
2452522523.0,619.0,67.0,27.0,935,42.21000000000001,53.992000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,33.495,56.848,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Santa Clara,-0.0015522899999999996
2452522539.0,620.0,67.0,29.0,935,33.495,56.848,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,298175.0,25.935,51.408,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.0011710800000000014
2452522585.0,621.0,67.0,30.0,935,25.935,51.408,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,136435.0,22.155,42.568000000000005,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,0.0005892200000000014
,,67.0,30.0,935,22.155,42.568000000000005,,,Carry,,,,,363299.0,25.935,41.004,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.00015244999999999842
2452522601.0,622.0,67.0,34.0,935,25.935,41.004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,25.62,25.228,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.00015244999999999842
,,67.0,34.0,935,25.62,25.228,,,Carry,,,,,380619.0,27.090000000000003,24.14,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,0.0
2452522637.0,623.0,67.0,35.0,935,27.090000000000003,24.14,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,25.935,38.964,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0009391300000000016
,,67.0,35.0,935,25.935,38.964,,,Carry,,,,,363299.0,27.72,39.1,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.0011582700000000012
2452522671.0,624.0,67.0,39.0,935,27.72,39.1,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,26.46,25.16,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.0013107199999999996
,,67.0,39.0,935,26.46,25.16,,,Carry,,,,,380619.0,26.880000000000003,28.288000000000004,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0009391300000000016
2452522735.0,625.0,67.0,42.0,935,26.880000000000003,28.288000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,8.295,37.876000000000005,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0019132000000000003
,,67.0,42.0,935,8.295,37.876000000000005,,,Carry,,,,,400826.0,10.5,43.79200000000001,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,-0.0005306600000000005
2452522781.0,626.0,67.0,47.0,935,10.5,43.79200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,16.8,66.096,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,-0.00198129
,,67.0,47.0,935,16.8,66.096,,,Carry,,,,,70484.0,19.005000000000003,61.67600000000001,,,,,,,,,,25.0,Pelé,False,Famalicao,Santa Clara,0.0
2452522809.0,627.0,67.0,51.0,935,19.005000000000003,61.67600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,70484.0,45.15,59.29600000000001,,,,,,,,,,25.0,Pelé,False,Famalicao,Santa Clara,0.004034900000000001
,,67.0,51.0,935,45.15,59.29600000000001,,,Carry,,,,,119622.0,41.580000000000005,54.53600000000001,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Santa Clara,-0.0016982100000000003
2452522843.0,628.0,67.0,52.0,935,41.580000000000005,54.53600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Santa Clara,
2452522811.0,609.0,67.0,52.0,251,63.42,13.464000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,92825.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452522933.0,610.0,68.0,0.0,251,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,92825.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Famalicao,Santa Clara,
2452523285.0,629.0,68.0,30.0,935,34.86000000000001,51.00000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 132, 35, 38, 215, 218]",True,363299.0,32.445,23.596000000000004,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.00050972
,,68.0,30.0,935,32.445,23.596000000000004,,,Carry,,,,,380619.0,32.13,19.312,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,0.0
2452523343.0,630.0,68.0,33.0,935,32.13,19.312,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,39.06,1.972,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,0.00015804999999999986
2452523421.0,631.0,68.0,35.0,935,39.480000000000004,1.7000000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,348742.0,61.425000000000004,3.74,,,,,,,,,,22.0,Hernán De La Fuente,True,Famalicao,Santa Clara,0.0034732899999999987
,,68.0,35.0,935,61.425000000000004,3.74,,,Carry,,,,,408370.0,62.895,4.42,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Santa Clara,0.0
2452523423.0,632.0,68.0,37.0,935,62.895,4.42,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,408370.0,,,,,,,,,,,,9.0,Álex Millán,,Famalicao,Santa Clara,
2452523433.0,611.0,68.0,37.0,251,42.105000000000004,63.580000000000005,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,143035.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452523819.0,633.0,68.0,57.0,935,59.22,4.556,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'FreekickTaken', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,348742.0,35.28,13.940000000000001,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,-0.0041410599999999985
2452523841.0,634.0,69.0,0.0,935,35.28,13.940000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,15.540000000000001,34.0,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0013199700000000002
,,69.0,0.0,935,15.540000000000001,34.0,,,Carry,,,,,400826.0,23.31,33.932,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,-0.000661730000000001
2452523863.0,635.0,69.0,1.0,935,23.31,33.932,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,32.655,44.268,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,0.0009391300000000016
,,69.0,1.0,935,32.655,44.268,,,Carry,,,,,363299.0,27.72,47.464,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.0
2452523883.0,636.0,69.0,4.0,935,27.72,47.464,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,363299.0,80.22000000000001,57.25600000000001,,,,,,,,,,4.0,Enea Mihaj,True,Famalicao,Santa Clara,
2452523877.0,612.0,69.0,7.0,251,24.150000000000002,10.744000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,92825.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452523889.0,637.0,69.0,7.0,935,80.85000000000001,57.25600000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452523893.0,613.0,69.0,7.0,251,23.730000000000004,10.948000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,92825.0,35.49,10.132000000000001,,,,,,,,,,,,False,Famalicao,Santa Clara,
2452524021.0,638.0,69.0,13.0,935,85.995,55.148,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Santa Clara,
2452524017.0,614.0,69.0,13.0,251,19.005000000000003,12.852,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,92825.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452525081.0,639.0,70.0,20.0,935,86.73,55.284,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OutOfBoxLeft', 'Zone', 'DirectFreekick', 'Blocked', 'LowCentre', 'BlockedX', 'BlockedY', 'GoalMouthY', 'StandingSave', 'RightFoot', 'OppositeRelatedEvent', 'GoalMouthZ']","[91, 10, 2, 5, 11, 12]",True,119622.0,,,,,19.0,50.5,True,,86.8,73.8,,7.0,Ivo Rodrigues,,Famalicao,Santa Clara,
2452525111.0,615.0,70.0,20.0,251,9.66,20.196,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'OtherBodyPart', 'Zone']","[91, 58]",True,397849.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452525539.0,641.0,70.0,46.0,935,97.44,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 212, 35, 38, 217]",True,136435.0,91.03500000000001,57.25600000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,0.00274402
2452525555.0,642.0,70.0,48.0,935,91.245,57.93600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298175.0,95.23500000000001,65.89200000000001,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.005819199999999997
2452525565.0,643.0,70.0,50.0,935,95.76,66.436,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Santa Clara,
2452526065.0,645.0,71.0,18.0,935,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,432217.0,,,646.0,401060.0,,,,,,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452526071.0,646.0,71.0,18.0,935,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,401060.0,,,645.0,432217.0,,,,,,,,74.0,Francisco Moura,,Famalicao,Santa Clara,
2452526293.0,647.0,71.0,29.0,935,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,119622.0,,,648.0,361962.0,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Santa Clara,
2452526305.0,648.0,71.0,29.0,935,0.0,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,361962.0,,,647.0,119622.0,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Santa Clara,
2452526459.0,618.0,71.0,38.0,251,20.685,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 37, 215]",True,92825.0,6.405,5.372000000000001,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0020655099999999996
2452526531.0,619.0,71.0,42.0,251,8.715000000000002,3.74,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422199.0,56.910000000000004,16.728,,,,,,,,,,,,True,Famalicao,Santa Clara,
2452526543.0,649.0,71.0,45.0,935,48.089999999999996,51.68000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Santa Clara,
2452526557.0,620.0,71.0,45.0,251,56.910000000000004,16.32,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,397827.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452526551.0,650.0,71.0,45.0,935,48.089999999999996,52.02,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,136435.0,59.955000000000005,48.55200000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,
2452526641.0,621.0,71.0,50.0,251,43.68000000000001,7.82,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,416885.0,35.910000000000004,2.176,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0027068500000000002
2452526661.0,622.0,71.0,52.0,251,34.44,2.108,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,92825.0,25.515,11.491999999999999,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0003527700000000005
2452526795.0,623.0,71.0,54.0,251,25.41,12.172,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,11.865000000000002,31.008000000000003,,,,,,,,,,,,False,Famalicao,Santa Clara,0.0014034000000000008
2452526859.0,624.0,72.0,0.0,251,16.275000000000002,28.968000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,25.095,9.452000000000002,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.002378680000000001
2452526935.0,625.0,72.0,3.0,251,25.095,9.452000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,422199.0,29.19,51.952000000000005,,,,,,,,,,,,False,Famalicao,Santa Clara,0.0011710800000000014
2452527079.0,626.0,72.0,8.0,251,31.815,56.848,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,444763.0,46.830000000000005,43.79200000000001,,,,,,,,,,,,False,Famalicao,Santa Clara,0.003696379999999999
2452527141.0,627.0,72.0,10.0,251,46.095,43.79200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,449875.0,38.115,36.788000000000004,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0016648199999999991
2452527149.0,628.0,72.0,12.0,251,42.0,42.5,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,378828.0,36.54,12.512,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0004792700000000004
2452527159.0,629.0,72.0,15.0,251,40.53,12.784,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,62.370000000000005,2.4480000000000004,,,,,,,,,,,,False,Famalicao,Santa Clara,0.00530341
2452527189.0,630.0,72.0,17.0,251,60.06,8.024000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,92825.0,56.7,28.424,,,,,,,,,,,,False,Famalicao,Santa Clara,0.0021593199999999993
2452527203.0,631.0,72.0,20.0,251,57.015,28.356000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,378828.0,90.19500000000001,39.440000000000005,,,,,,,,,,,,True,Famalicao,Santa Clara,
2452527233.0,651.0,72.0,22.0,935,20.37,20.060000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,348742.0,35.910000000000004,22.372,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,0.00109158
2452527237.0,652.0,72.0,25.0,935,36.330000000000005,23.12,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Santa Clara,
,,72.0,25.0,935,36.330000000000005,23.12,,,Carry,,,,,330832.0,49.245,30.328000000000003,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Santa Clara,0.00215424
2452527391.0,653.0,72.0,27.0,935,49.245,30.328000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,330832.0,81.79500000000002,2.176,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Santa Clara,0.01271714
,,72.0,27.0,935,81.79500000000002,2.176,,,Carry,,,,,361962.0,93.87,5.032000000000001,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Santa Clara,0.007287600000000002
